jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason,predicted_log_count,actual_log_count,market_gap,predicted_count,gap_count,gap_std,gap_ci_lower,gap_ci_upper,gap_reliability
5236671222,izakaya,6,35.17577385001667,136.91043227896668,4.24,419.0,5,5236671222,1694.0,1176.0,1354.0,222.0,1011.0,617.0,126.0,7,0.1972789115646258,15,0.7704852824184566,0.2857142857142857,7.625,1025.875,0.6938053097345133,0.1309734513274336,0.6096837944664032,0.1245059288537549,64.26735218508998,25.70694087403599,0.3029207056088996,久屋大通,41610.0,103270.93996601232,0.0,83.8,6,25.70694087403599,0.8704850361197111,25.70694087403599,0.5211131261778402,"居酒屋は6店舗で中程度の競合。商圏人口1,694人。飽和度が高い。久屋大通駅から303m（徒歩圏）",1.8146052493140044,1.9459101490553132,-0.13130489974130888,5.138652461824317,-0.861347538175683,0.08863502866630125,-0.30502955592725933,0.042419756444641576,low
5236579232,cafe,3,35.16352360933333,136.9043622795,4.266666666666667,3316.0,3,5236579232,209.0,85.0,140.0,57.0,153.0,114.0,6.0,5,0.25,9,0.649164677804296,0.25,25.0,376.0,0.4047619047619047,0.2714285714285714,0.7402597402597403,0.0389610389610389,106.0070671378092,35.33568904593639,0.4216766147654177,矢場町,47990.0,91991.85595386456,1830000.0,1105.3333333333333,2,23.557126030624264,0.1042311661506708,35.33568904593639,0.5210870814368598,カフェの競合が少ない（3店舗）。商圏人口209人。飽和度が高い。矢場町駅から422m（徒歩圏）,1.072792474615064,1.3862943611198906,-0.31350188650482647,1.9235320007519845,-1.0764679992480155,0.0683357814212875,-0.44744001809055,-0.17956375491910295,low
5236579241,yakiniku,4,35.163489827250004,136.907617692325,4.2,636.0,4,5236579241,81.0,30.0,52.0,22.0,49.0,27.0,0.0,7,0.2098298676748582,19,0.8186157517899761,0.1739130434782608,25.25,427.125,0.3658536585365853,0.2682926829268293,0.54,0.0,263.5228848821082,55.47850208044383,0.1289924778698426,矢場町,47990.0,209570.20268271476,0.0,159.0,4,55.47850208044383,0.038183694530443756,55.47850208044383,0.5204719871312233,焼肉は4店舗で中程度の競合。商圏人口81人。飽和度が高い。矢場町駅から129m（駅近）,1.643818008921253,1.6094379124341003,0.03438009648715279,4.174889617236069,0.17488961723606877,0.14998720770130883,-0.2595948306074125,0.3283550235817181,medium
5236670234,italian,3,35.17418732423334,136.90505970166666,4.066666666666666,204.0,3,5236670234,383.0,179.0,202.0,34.0,310.0,256.0,26.0,6,0.1938775510204081,11,0.6961018297533811,0.2142857142857142,32.875,520.075,0.4661458333333333,0.0885416666666666,0.8231511254019293,0.0836012861736334,107.52688172043013,29.325513196480937,0.2849780809717471,久屋大通,41610.0,108084.0755789774,4650000.0,68.0,5,48.87585532746823,0.19401444788441694,29.325513196480937,0.5199328209759964,イタリアンの競合が少ない（3店舗）。商圏人口383人。飽和度が高い。久屋大通駅から285m（駅近）,1.1069930451973946,1.3862943611198906,-0.27930131592249596,2.025247920145484,-0.974752079854516,0.052512197312676756,-0.3822252226553424,-0.1763774091896495,low
5236671221,italian,3,35.17562540356667,136.90890792606666,4.133333333333333,716.0,3,5236671221,1215.0,765.0,922.0,179.0,793.0,515.0,88.0,5,0.25,9,0.649164677804296,0.25,9.75,787.75,0.6291118421052632,0.147203947368421,0.6486146095717884,0.1108312342569269,48.51752021563343,16.172506738544474,0.2158593853554345,久屋大通,41610.0,131735.8354040249,1590000.0,238.66666666666663,6,32.34501347708895,0.6233230134158927,16.172506738544474,0.5189626352732595,"イタリアンの競合が少ない（3店舗）。商圏人口1,215人。飽和度が高い。久屋大通駅から216m（駅近）",1.1269654233035875,1.3862943611198906,-0.25932893781630306,2.086276732060049,-0.9137232679399512,0.07631564571141732,-0.408907603410681,-0.10975027222192513,low
5236579121,chinese,2,35.15854420395,136.89613164780002,0.0,0.0,0,5236579121,1012.0,584.0,707.0,144.0,688.0,492.0,79.0,2,0.5,2,0.3480509148766905,0.5,3.75,805.875,0.5765054294175715,0.1421520236920039,0.714078374455733,0.1146589259796806,12.106537530266342,12.106537530266342,0.3048811827272034,大須観音,14730.0,36381.043694798296,0.0,0.0,0,0.0,0.5185758513931888,12.106537530266342,0.5187839504562906,"中華の競合が少ない（2店舗）。商圏人口1,012人。大須観音駅から305m（徒歩圏）",0.6663382471216771,1.0986122886681098,-0.4322740415464327,0.9470944721563639,-1.0529055278436361,0.11213545873075076,-0.6520595406587042,-0.21248854243416118,low
5236670044,other,10,35.17413263134,136.88597999149,4.133333333333334,5291.0,9,5236670044,323.4166666666667,191.58333333333331,253.33333333333331,76.83333333333333,219.58333333333331,159.25,34.416666666666664,6,0.4690625,70,0.9614160700079556,0.125,38.875,498.3020833333333,0.5905471358849217,0.2368353454919085,0.7219493766528144,0.1560256894597657,726.5807456102413,103.7972493728916,0.3707935177143535,名古屋,287964.0,611656.6799773092,2890000.0,587.8888888888889,5,51.89862468644581,0.16326969384244927,103.79724937289161,0.51816332469237,その他は10店舗で中程度の競合。商圏人口323人。飽和度が高い。名古屋駅から371m（徒歩圏）,2.30426770282271,2.3978952727983707,-0.09362756997566057,9.01684026210877,-0.9831597378912296,0.11541522853802802,-0.3198414179101955,0.13258627795887434,low
5236576233,other,6,35.14092504605,136.90185354955,4.05,1628.0,6,5236576233,684.0,471.0,565.0,102.0,499.0,387.0,95.0,5,0.3062283737024222,28,0.8627684964200477,0.1764705882352941,14.125,299.5,0.6875912408759124,0.148905109489051,0.774,0.19,211.48036253776436,45.31722054380664,0.2221571115833966,金山,139941.0,434387.43075449247,826000.0,271.3333333333333,12,90.63444108761328,0.3493292053663571,45.31722054380664,0.5179356665890517,その他は6店舗で中程度の競合。商圏人口684人。飽和度が高い。金山駅から222m（駅近）,1.756206748841349,1.9459101490553132,-0.18970340021396415,4.790431123564757,-1.2095688764352426,0.13218729059736328,-0.4487904897847962,0.0693836893568679,low
5236670044,yakiniku,8,35.173826635775,136.8861602577625,4.0,3664.0,7,5236670044,323.4166666666667,191.58333333333331,253.33333333333331,76.83333333333333,219.58333333333331,159.25,34.416666666666664,6,0.4690625,72,0.9634049323786794,0.1,38.875,498.3020833333333,0.5905471358849217,0.2368353454919085,0.7219493766528144,0.1560256894597657,747.3401954848196,83.03779949831329,0.3510523479407173,名古屋,287964.0,638427.0059000949,2890000.0,523.4285714285714,5,51.89862468644581,0.16326969384244927,83.03779949831329,0.5176649535060523,焼肉は8店舗で中程度の競合。商圏人口323人。飽和度が高い。名古屋駅から351m（徒歩圏）,2.0451042146914755,2.1972245773362196,-0.15212036264474404,6.729964071755776,-1.2700359282442237,0.11813671758617428,-0.3836683291136456,0.07942760382415753,low
5236670021,izakaya,5,35.1683209342,136.88163202497998,3.28,1939.0,5,5236670021,66.0,33.0,54.0,21.0,47.0,33.0,8.0,2,0.7222222222222223,1,0.2299124900556881,0.8333333333333334,30.0,312.9791666666667,0.4925373134328358,0.3134328358208955,0.6875,0.1666666666666666,14.1643059490085,70.8215297450425,0.0847973531052194,名古屋,287964.0,1558269.0723716142,0.0,387.8,2,28.328611898017,0.0304437564499484,70.8215297450425,0.5166409399390374,居酒屋は5店舗で中程度の競合。商圏人口66人。名古屋駅から85m（駅近）,1.8051388336203817,1.791759469228055,0.013379364392326787,5.080815611566105,0.08081561156610473,0.03469044951092555,-0.054613916649087296,0.08137264543374087,medium
5236579124,cafe,3,35.160736101766666,136.898707224,4.333333333333333,316.0,3,5236579124,1024.0,522.0,622.0,109.0,790.0,635.0,118.0,5,0.2592592592592592,6,0.5624502784407319,0.3333333333333333,5.5,821.375,0.5092682926829268,0.1063414634146341,0.8027812895069533,0.1491782553729456,36.05769230769231,18.028846153846157,0.0499341519306481,大須観音,14730.0,98243.12746847256,0.0,105.33333333333331,2,12.01923076923077,0.5247678018575851,18.028846153846153,0.5162780170313246,"カフェの競合が少ない（3店舗）。商圏人口1,024人。飽和度が高い。大須観音駅から50m（駅近）",0.8411624696912307,1.3862943611198906,-0.5451318914286599,1.319061248886793,-1.680938751113207,0.12726900323752632,-0.7945791377742115,-0.2956846450831083,low
5236670022,washoku,5,35.16770146772,136.88693558654,4.0,3734.0,5,5236670022,323.4166666666667,191.58333333333331,253.33333333333331,76.83333333333333,219.58333333333331,159.25,34.416666666666664,6,0.3213296398891966,33,0.8802704852824185,0.131578947368421,29.75,265.6770833333333,0.5905471358849217,0.2368353454919085,0.7219493766528144,0.1560256894597657,342.5309229305423,51.89862468644581,0.3035550605242501,名鉄名古屋,227395.0,563479.4907653885,8900000.0,746.8,10,103.7972493728916,0.16326969384244927,51.89862468644581,0.5150063620805407,和食は5店舗で中程度の競合。商圏人口323人。飽和度が高い。名鉄名古屋駅から304m（徒歩圏）,1.9045736535189084,1.791759469228055,0.11281418429085344,5.716543442448909,0.7165434424489092,0.08411008081431416,-0.052041574105202326,0.2776699426869092,medium
5236579244,yakiniku,4,35.166246700425,136.911802159075,4.05,1347.0,4,5236579244,836.0,348.0,494.0,152.0,633.0,530.0,84.0,5,0.2154195011337868,17,0.7963404932378679,0.1904761904761904,31.125,560.7403846153846,0.4157706093189964,0.1816009557945042,0.8359621451104101,0.1324921135646687,115.1761517615176,27.100271002710027,0.374531382198971,矢場町,47990.0,101131.3514769352,1030000.0,336.75,4,27.100271002710027,0.4277605779153767,27.100271002710027,0.514269571221766,焼肉は4店舗で中程度の競合。商圏人口836人。飽和度が高い。矢場町駅から375m（徒歩圏）,1.3795691267227086,1.6094379124341003,-0.2298687857113917,2.973189317524394,-1.026810682475606,0.08127420404160686,-0.3891662256329411,-0.07057134578984225,low
5236670012,other,5,35.167976919080004,136.87942161848,3.74,889.0,5,5236670012,329.0,181.0,235.0,70.0,236.0,191.0,34.0,5,0.2853185595567866,14,0.7533810660302307,0.2631578947368421,14.5,445.75,0.5484848484848485,0.2121212121212121,0.8059071729957806,0.1434599156118143,144.47884416924666,51.59958720330237,0.2849578836510456,名古屋,287964.0,748040.2720133195,1200000.0,177.8,8,82.5593395252838,0.16615067079463364,51.59958720330237,0.5142633266703328,その他は5店舗で中程度の競合。商圏人口329人。飽和度が高い。名古屋駅から285m（駅近）,1.8890384389328316,1.791759469228055,0.09727896970477667,5.613006812982655,0.6130068129826549,0.05052986333127142,-0.001759562424515304,0.19631750183406865,medium
5236670023,other,5,35.16962998202,136.88284248334,3.86,3159.0,5,5236670023,7.0,0.0,0.0,0.0,7.0,0.0,0.0,5,0.26,15,0.7704852824184566,0.25,48.25,200.15625,0.0,0.0,0.0,0.0,231.839258114374,77.27975270479133,0.1069756982310922,名古屋,287964.0,1391293.7724625175,0.0,631.8,12,185.4714064914992,0.0,77.27975270479133,0.5134018002884522,その他は5店舗で中程度の競合。商圏人口7人。飽和度が高い。名古屋駅から107m（駅近）,2.2628245236936317,1.791759469228055,0.4710650544655768,8.610195091817094,3.6101950918170935,0.12353974709022517,0.22892715016873547,0.7132029587624181,high
5236670314,yakiniku,5,35.16969724768,136.9166655972,4.0,3513.0,4,5236670314,881.0,402.0,664.0,266.0,583.0,459.0,75.0,5,0.2826880934989043,32,0.8778838504375497,0.1351351351351351,16.125,505.875,0.4557823129251701,0.3015873015873015,0.785958904109589,0.1284246575342466,210.387902695595,32.87310979618672,0.3563247235527424,新栄町,25718.0,56358.98883534301,0.0,878.25,7,46.022353714661406,0.45098039215686275,32.87310979618672,0.5118921207570452,焼肉は5店舗で中程度の競合。商圏人口881人。飽和度が高い。新栄町駅から356m（徒歩圏）,1.4119937639785551,1.791759469228055,-0.3797657052494998,3.104129918732146,-1.8958700812678542,0.14877719769869222,-0.6713690127389366,-0.08816239776006307,low
5236579223,other,5,35.161305087799995,136.90757108129998,4.2,628.0,4,5236579223,161.0,64.0,81.0,22.0,69.0,42.0,8.0,5,0.2421875,11,0.6961018297533811,0.3125,13.5,575.875,0.3950617283950617,0.1358024691358024,0.6,0.1142857142857142,137.32833957553058,62.421972534332085,0.3044296287299087,矢場町,47990.0,118660.94022515172,0.0,157.0,1,12.484394506866415,0.07946336429308566,62.421972534332085,0.5101042753335866,その他は5店舗で中程度の競合。商圏人口161人。飽和度が高い。矢場町駅から304m（徒歩圏）,1.139399492208093,1.791759469228055,-0.652359977019962,2.124891280077898,-2.875108719922102,0.16490092399188935,-0.9755657880440651,-0.32915416599585884,low
5236579212,izakaya,7,35.15877804665714,136.90423651045714,4.085714285714285,3962.0,7,5236579212,390.0,198.0,327.0,143.0,208.0,103.0,8.0,8,0.2195629552549427,24,0.845266507557677,0.2258064516129032,10.625,675.0,0.5063938618925832,0.3657289002557545,0.492822966507177,0.0382775119617224,233.0097087378641,67.96116504854368,0.2754571429683059,上前津,39900.0,106270.4512279532,1350000.0,566.0,10,97.08737864077668,0.19762641898864808,67.96116504854368,0.5095386952575727,居酒屋は7店舗で中程度の競合。商圏人口390人。飽和度が高い。上前津駅から275m（駅近）,2.344836399096508,2.0794415416798357,0.26539485741667246,9.431565974321304,2.4315659743213036,0.060313632688849754,0.14718013734652696,0.38360957748681795,high
5236671021,other,5,35.17622265856,136.88203025886,4.279999999999999,667.0,5,5236671021,785.0,460.0,635.0,185.0,519.0,384.0,76.0,4,0.3254437869822485,8,0.6193317422434368,0.3846153846153846,19.75,523.4270833333334,0.5852417302798982,0.2353689567430025,0.7384615384615385,0.1461538461538461,56.14035087719298,35.08771929824561,0.578920572386222,名古屋,287964.0,424149.763186413,648000.0,133.4,6,42.10526315789473,0.40144478844169246,35.08771929824561,0.5039487874351778,その他は5店舗で中程度の競合。商圏人口785人。飽和度が高い。名古屋駅から579m（徒歩圏）,1.398742057058421,1.791759469228055,-0.39301741216963393,3.0501019638404037,-1.9498980361595963,0.11081742253432107,-0.6102195603369032,-0.17581526400236464,low
5236670241,yakiniku,6,35.172193503833334,136.90807173463335,4.083333333333333,901.0,6,5236670241,53.0,28.0,46.0,18.0,35.0,23.0,3.0,7,0.2564398308342945,45,0.9120922832140016,0.1176470588235294,42.375,265.0576923076923,0.5185185185185185,0.3333333333333333,0.6388888888888888,0.0833333333333333,649.3506493506493,86.58008658008659,0.1770208738231864,久屋大通,41610.0,150205.28751403166,3410000.0,150.16666666666666,9,129.87012987012986,0.023735810113519093,86.58008658008659,0.5028047558148738,焼肉は6店舗で中程度の競合。商圏人口53人。飽和度が高い。久屋大通駅から177m（駅近）,1.3991163925035164,1.9459101490553132,-0.5467937565517969,3.0516183443615015,-2.9483816556384985,0.1626700274642701,-0.8656270103817663,-0.2279605027218275,low
5236670042,yakiniku,11,35.17223551578182,136.88577375512727,3.9818181818181815,6659.0,11,5236670042,24.0,10.0,23.0,13.0,16.0,9.0,0.0,8,0.3285003057035548,96,0.979315831344471,0.102803738317757,50.875,273.65625,0.4,0.52,0.5294117647058824,0.0,1445.7831325301204,165.66265060240963,0.200493669447433,名古屋,287964.0,958303.0502090995,10260000.0,605.3636363636364,13,195.78313253012047,0.008771929824561403,165.66265060240963,0.5019645671372533,焼肉は11店舗で競合多い。商圏人口24人。飽和度が高い。名古屋駅から200m（駅近）,2.2115036351274546,2.4849066497880004,-0.27340301466054573,8.129433414534054,-2.870566585465946,0.11003817771113754,-0.4890778429743753,-0.05772818634671617,low
5236670221,cafe,4,35.168081881875,136.907865420525,4.0,2931.0,3,5236670221,248.46153846153845,142.46153846153845,175.84615384615384,38.30769230769231,174.84615384615384,126.46153846153848,15.538461538461538,8,0.1577777777777777,26,0.8528241845664281,0.1333333333333333,74.25,225.1153846153846,0.5710761640456368,0.1535615171137835,0.7191601049868767,0.0883639545056867,292.64069264069263,45.02164502164502,0.2127062013705307,栄,160200.0,512301.9604276295,11700000.0,977.0,4,45.02164502164502,0.12459315710089704,45.02164502164502,0.5014303550872613,カフェは4店舗で中程度の競合。商圏人口248人。飽和度が高い。栄駅から213m（駅近）,1.2724031845513413,1.6094379124341003,-0.337034727882759,2.5694202389535925,-1.4305797610464075,0.09780913000021983,-0.5287406226831899,-0.14532883308232813,low
5236579211,other,5,35.15922867264,136.90142280204,4.0,1458.0,5,5236579211,940.0,436.0,678.0,261.0,584.0,373.0,29.0,5,0.2662721893491124,8,0.6193317422434368,0.3846153846153846,12.0,800.5,0.463336875664187,0.2773645058448459,0.6376068376068376,0.0495726495726495,50.63291139240506,31.645569620253163,0.3404678672329313,大須観音,14730.0,33441.71299608191,1350000.0,291.6,17,107.59493670886076,0.48142414860681115,31.645569620253163,0.500974308540383,その他は5店舗で中程度の競合。商圏人口940人。飽和度が高い。大須観音駅から340m（徒歩圏）,1.6193768835637938,1.791759469228055,-0.17238258566426112,4.049942633722286,-0.9500573662777141,0.054198935465460674,-0.27861249917656405,-0.0661526721519582,low
5236671313,cafe,3,35.178042035400004,136.91489305883331,3.0,386.0,3,5236671313,1122.0,743.0,880.0,148.0,745.0,520.0,129.0,4,0.3125,5,0.5250596658711217,0.375,5.875,1173.375,0.661620658949243,0.1317898486197684,0.6970509383378016,0.1729222520107238,28.37684449489217,17.0261066969353,0.4479593610932272,高岳,15676.0,28607.960942076068,0.0,128.66666666666666,9,51.0783200908059,0.5753353973168215,17.0261066969353,0.5003361573826937,"カフェの競合が少ない（3店舗）。商圏人口1,122人。飽和度が高い。高岳駅から448m（徒歩圏）",0.7852956873816895,1.3862943611198906,-0.600998673738201,1.1930553036527622,-1.8069446963472378,0.09966551790785606,-0.7963430888375989,-0.40565425863880317,low
