jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason,predicted_log_count,actual_log_count,market_gap,predicted_count,gap_count,gap_std,gap_ci_lower,gap_ci_upper,gap_reliability
5030239222,chinese,2,33.57562933925,130.41008096575,4.4,153.0,2,5030239222,2033.0,1514.0,1633.0,166.0,1631.0,1377.0,337.0,5,0.242603550295858,11,0.7016006097560976,0.1538461538461538,4.375,1605.125,0.744346116027532,0.0816125860373647,0.84375,0.2064950980392156,41.1522633744856,7.482229704451927,0.4184222738697851,西鉄平尾,11380.0,21951.217325315723,860000.0,76.5,10,37.41114852225964,0.5888501742160279,7.482229704451927,0.542260653453098,"中華の競合が少ない（2店舗）。商圏人口2,033人。飽和度が高い。西鉄平尾駅から418m（徒歩圏）",0.8515621587905483,1.0986122886681098,-0.24705012987756148,1.3433046080766204,-0.6566953919233796,0.051305738044815634,-0.34760937644540013,-0.14649088330972282,low
5030236123,cafe,2,33.5527523791,130.3954001333,4.45,233.0,2,5030236123,1097.0,668.0,841.0,242.0,464.0,135.0,5.0,2,0.52,3,0.4371189024390244,0.4,1.5,510.25,0.6083788706739527,0.2204007285974499,0.2903225806451613,0.010752688172043,17.271157167530223,11.51410477835348,2.530058905552437,西鉄平尾,11380.0,4326.899285782218,229000.0,116.5,15,86.35578583765111,0.3170731707317073,11.514104778353481,0.5422438957931012,"カフェの競合が少ない（2店舗）。商圏人口1,097人",0.7951572076166655,1.0986122886681098,-0.30345508105144425,1.2147891511609696,-0.7852108488390304,0.10318550976418445,-0.5056986801892458,-0.10121148191364274,low
5030239142,chinese,2,33.5810792009,130.39909958995,0.0,0.0,0,5030239142,2381.0,1620.0,1943.0,375.0,1562.0,1104.0,237.0,6,0.2569444444444445,22,0.836890243902439,0.0833333333333333,16.625,2016.625,0.6801007556675063,0.1574307304785894,0.7063339731285988,0.1516314779270633,72.82356835484939,6.620324395895398,0.2584573005443195,薬院,32366.0,90292.4837933334,0.0,0.0,1,3.310162197947699,0.6898954703832753,6.620324395895398,0.5416445911834923,"中華の競合が少ない（2店舗）。商圏人口2,381人。飽和度が高い。薬院駅から258m（駅近）",0.6506579138992137,1.0986122886681098,-0.4479543747688961,0.9168015046123412,-1.0831984953876588,0.08240998358419899,-0.6094779425939261,-0.2864308069438661,low
5030331214,italian,3,33.59468655213333,130.4052110767333,4.233333333333333,1027.0,3,5030331214,570.0,382.0,403.0,22.0,523.0,482.0,104.0,7,0.1833648393194707,20,0.8201219512195121,0.1304347826086956,28.0,418.625,0.6690017513134852,0.0385288966725043,0.9198473282442748,0.1984732824427481,165.28925619834712,24.793388429752067,0.1120034529582492,中洲川端,24796.0,116960.35915454254,0.0,342.3333333333333,5,41.32231404958678,0.1640534262485482,24.793388429752067,0.5412384632145397,イタリアンの競合が少ない（3店舗）。商圏人口570人。飽和度が高い。中洲川端駅から112m（駅近）,1.1305054141903,1.3862943611198906,-0.25578894692959064,2.0972214842974592,-0.9027785157025408,0.059770142528715486,-0.372938426285873,-0.1386394675733083,low
5030239241,washoku,3,33.580335748900005,130.40789649926668,4.366666666666667,290.0,3,5030239241,1794.0,1323.0,1374.0,147.0,1574.0,1423.0,447.0,4,0.2664359861591696,14,0.7351371951219512,0.1764705882352941,12.625,1779.75,0.7370473537604457,0.0818941504178273,0.9034920634920636,0.2838095238095238,57.51848808545604,12.325390304026294,0.4931803955008434,渡辺通,6469.0,10905.620025655082,0.0,96.66666666666669,5,20.54231717337716,0.5194541231126597,12.325390304026294,0.541076544650046,"和食の競合が少ない（3店舗）。商圏人口1,794人。飽和度が高い。渡辺通駅から493m（徒歩圏）",1.1585002769554682,1.3862943611198906,-0.22779408416442237,2.1851528452286564,-0.8148471547713436,0.1244799959852338,-0.4717748762954806,0.01618670796663585,low
5030330142,washoku,3,33.58911105746667,130.39909816943333,3.7,1304.0,3,5030330142,20.0,10.0,20.0,10.0,15.0,5.0,0.0,7,0.1927437641723355,18,0.7869664634146342,0.1428571428571428,49.5,427.5357142857143,0.4761904761904761,0.4761904761904761,0.3125,0.0,272.7272727272727,45.45454545454545,0.0619065598349467,西鉄福岡（天神）,98680.0,609487.3493736007,0.0,434.6666666666667,5,75.75757575757575,0.004355400696864111,45.45454545454545,0.5410409579561462,和食の競合が少ない（3店舗）。商圏人口20人。飽和度が高い。西鉄福岡（天神）駅から62m（駅近）,1.7646888200995756,1.3862943611198906,0.37839445897968504,4.839754860980234,1.8397548609802339,0.12433034823648693,0.13470697643617066,0.6220819415231994,high
5030330333,cafe,2,33.590095392150005,130.4139418923,0.0,0.0,0,5030330333,274.0,169.0,200.0,34.0,242.0,190.0,23.0,5,0.2530864197530864,16,0.7591463414634146,0.1111111111111111,25.625,624.625,0.6145454545454545,0.1236363636363636,0.7818930041152263,0.0946502057613168,175.05470459518597,21.88183807439825,0.2582220943396104,櫛田神社前,0.0,0.0,4690000.0,0.0,0,0.0,0.0781068524970964,21.881838074398246,0.5409581853222551,カフェの競合が少ない（2店舗）。商圏人口274人。飽和度が高い。櫛田神社前駅から258m（駅近）,0.7821083461243,1.0986122886681098,-0.31650394254380976,1.186076415960322,-0.8139235840396779,0.11519980168586133,-0.542295553848098,-0.09071233123952155,low
5030239343,cafe,2,33.58251262035,130.41967227315,4.3,152.0,1,5030239343,1967.0,1320.0,1463.0,212.0,1429.0,1105.0,264.0,2,0.52,3,0.4371189024390244,0.4,5.625,1780.375,0.6707317073170732,0.1077235772357723,0.7727272727272727,0.1846153846153846,11.50747986191024,7.671653241273493,0.8077515381890447,博多,105210.0,115901.7589878095,0.0,152.0,2,7.671653241273493,0.5696864111498258,7.671653241273493,0.5402413969154891,"カフェの競合が少ない（2店舗）。商圏人口1,967人",0.8078610963946097,1.0986122886681098,-0.2907511922735001,1.243105066501899,-0.756894933498101,0.0641766164389356,-0.41653736049381385,-0.16496502405318633,low
5030239344,izakaya,4,33.581979627975,130.423450626325,4.35,950.0,4,5030239344,2494.0,1780.0,1900.0,203.0,1881.0,1486.0,445.0,3,0.4285714285714285,3,0.4371189024390244,0.5714285714285714,4.5,1638.0,0.7134268537074149,0.0813627254509018,0.7895855472901169,0.2364505844845908,9.572431397574984,12.763241863433311,0.9297325616444794,博多,105210.0,102172.1599557656,0.0,237.5,4,12.763241863433311,0.7227061556329849,12.763241863433311,0.5401090892630422,"居酒屋は4店舗で中程度の競合。商圏人口2,494人",1.4405206429084698,1.6094379124341003,-0.16891726952563046,3.2228938644917484,-0.7771061355082516,0.0633718438982932,-0.2931260835662851,-0.04470845548497579,low
5030238224,izakaya,4,33.570187120825,130.41033240939998,4.6,162.0,3,5030238224,1437.0,967.0,1145.0,226.0,939.0,650.0,155.0,3,0.5,2,0.3601371951219512,0.6666666666666666,1.75,798.75,0.672461752433936,0.1571627260083449,0.6914893617021277,0.1648936170212765,9.629272989889264,19.25854597977853,0.5379741903933589,西鉄平尾,11380.0,17837.71220115249,365000.0,54.0,6,28.88781896966779,0.41579558652729387,19.25854597977853,0.5400444547307011,"居酒屋は4店舗で中程度の競合。商圏人口1,437人。西鉄平尾駅から538m（徒歩圏）",1.201268908416793,1.6094379124341003,-0.4081690040173074,2.324332521083018,-1.6756674789169819,0.06072156024693255,-0.5271832621012952,-0.2891547459333196,low
5030330313,izakaya,4,33.587165744825,130.4148205725,4.25,373.0,4,5030330313,776.0,498.0,529.0,50.0,658.0,578.0,112.0,4,0.34375,4,0.4908536585365853,0.5,15.625,1229.625,0.640926640926641,0.0643500643500643,0.8770864946889226,0.1699544764795144,28.248587570621467,28.248587570621467,0.4239375913102459,博多,105210.0,200806.35889647529,0.0,93.25,2,14.124293785310734,0.22386759581881532,28.248587570621467,0.5399915305166928,居酒屋は4店舗で中程度の競合。商圏人口776人。飽和度が高い。博多駅から424m（徒歩圏）,1.3068744870683782,1.6094379124341003,-0.3025634253657221,2.6946081019932024,-1.3053918980067976,0.11646213126797474,-0.5308292026509526,-0.07429764808049164,low
5030330221,izakaya,4,33.583831263,130.40731759145,4.2,232.0,2,5030330221,1187.0,789.0,920.0,150.0,952.0,795.0,196.0,3,0.40625,4,0.4908536585365853,0.5,20.875,1571.0,0.6641414141414141,0.1262626262626262,0.8342077649527807,0.2056663168940188,21.893814997263277,21.893814997263277,0.2297421396244681,渡辺通,6469.0,19618.359992954855,0.0,116.0,1,5.473453749315818,0.343205574912892,21.893814997263274,0.5399183983888856,"居酒屋は4店舗で中程度の競合。商圏人口1,187人。飽和度が高い。渡辺通駅から230m（駅近）",1.7941873712384067,1.6094379124341003,0.18474945880430638,5.014585110507091,1.0145851105070909,0.05500543850933816,0.07693879932600359,0.2925601182826092,high
5030228843,izakaya,4,33.574798175175,130.358154159125,4.425,455.0,4,5030228843,1580.0,1033.0,1231.0,279.0,913.0,527.0,143.0,2,0.5555555555555556,2,0.3601371951219512,0.6666666666666666,0.125,147.75,0.6533839342188489,0.1764705882352941,0.5765864332603938,0.1564551422319474,9.00900900900901,18.01801801801802,1.0151827929077486,西新,36080.0,32353.440377181865,208000.0,113.75,9,40.54054054054054,0.4573170731707317,18.01801801801802,0.5394378524111996,"居酒屋は4店舗で中程度の競合。商圏人口1,580人",1.163960939067313,1.6094379124341003,-0.4454769733667874,2.2025934640159237,-1.7974065359840763,0.11620852649923305,-0.6732456853052842,-0.2177082614282906,low
5030331542,izakaya,4,33.597398121575,130.448262825675,3.9,854.0,4,5030331542,117.0,83.0,100.0,18.0,73.0,48.0,14.0,3,0.40625,4,0.4908536585365853,0.5,0.125,19.375,0.7033898305084746,0.1525423728813559,0.6486486486486487,0.1891891891891892,52.84015852047556,52.84015852047556,0.0327854051113177,福岡空港,30490.0,229618.6088707517,0.0,213.5,15,198.15059445178332,0.032520325203252036,52.84015852047556,0.5392168537280309,居酒屋は4店舗で中程度の競合。商圏人口117人。飽和度が高い。福岡空港駅から33m（駅近）,1.7435893544013041,1.6094379124341003,0.13415144196720385,4.717829952074353,0.7178299520743527,0.05259677097041529,0.03106177086518988,0.23724111306921783,high
5030330034,other,3,33.5911265614,130.37922046949998,4.2,431.0,3,5030330034,1549.0,1049.0,1247.0,235.0,1148.0,911.0,183.0,5,0.2231404958677685,8,0.6322408536585366,0.2727272727272727,3.625,1446.25,0.6767741935483871,0.1516129032258064,0.7928633594429939,0.1592689295039164,36.54636820465966,13.704888076747372,0.1361884856624216,大濠公園,17213.0,72878.23515919449,1130000.0,143.66666666666666,8,36.54636820465966,0.44831591173054586,13.704888076747373,0.5391681452844029,"その他の競合が少ない（3店舗）。商圏人口1,549人。飽和度が高い。大濠公園駅から136m（駅近）",1.1625423242610016,1.3862943611198906,-0.223752036858889,2.19805343854434,-0.8019465614556598,0.04695586431523262,-0.31578553091674494,-0.13171854280103307,low
5030330233,izakaya,4,33.5914657543,130.4010192746,4.175000000000001,2037.0,4,5030330233,1043.2857142857142,685.6428571428571,772.7142857142857,112.14285714285714,847.9285714285714,722.0714285714286,180.28571428571428,4,0.3086419753086419,5,0.5339176829268293,0.4444444444444444,43.375,311.5357142857143,0.6565663474692203,0.1073871409028727,0.8505679427850231,0.2123685317627261,29.703810574556563,23.76304845964525,0.1819673437138187,天神,98950.0,350927.1630420747,0.0,509.25,2,11.881524229822626,0.3014766882362701,23.76304845964525,0.5389538031839451,"居酒屋は4店舗で中程度の競合。商圏人口1,043人。飽和度が高い。天神駅から182m（駅近）",1.992596905654676,1.6094379124341003,0.38315899322057567,6.334556202354459,2.3345562023544586,0.08873914941299814,0.20923026037109932,0.557087726070052,high
5030321811,cafe,2,33.59296542005,130.35203783415,3.85,274.0,2,5030321811,124.0,83.0,84.0,13.0,50.0,15.0,0.0,5,0.2244897959183673,5,0.5339176829268293,0.2857142857142857,1.0,311.15,0.664,0.104,0.2941176470588235,0.0,65.44502617801048,26.17801047120419,1.2334501440531405,西新,36080.0,27057.62953411338,0.0,137.0,13,170.15706806282722,0.034552845528455285,26.17801047120419,0.5387816542352696,カフェの競合が少ない（2店舗）。商圏人口124人。飽和度が高い,0.8791491212145008,1.0986122886681098,-0.21946316745360894,1.4088491954948883,-0.5911508045051117,0.01834941771285822,-0.25542802617081106,-0.18349830873640682,low
5030331243,izakaya,4,33.598406279675004,130.408465427075,4.225,2779.0,4,5030331243,836.0,622.0,645.0,56.0,732.0,660.0,202.0,3,0.4285714285714285,3,0.4371189024390244,0.5714285714285714,7.75,1255.25,0.7431302270011948,0.066905615292712,0.9004092769440655,0.2755798090040928,20.32520325203252,27.100271002710027,0.13275802015088,呉服町,6597.0,28342.73979355748,0.0,694.75,3,20.32520325203252,0.24128919860627177,27.100271002710027,0.5382006555596626,居酒屋は4店舗で中程度の競合。商圏人口836人。飽和度が高い。呉服町駅から133m（駅近）,1.7601851557061308,1.6094379124341003,0.15074724327203048,4.813513699991676,0.8135136999916757,0.03508749705811438,0.08197574903812631,0.21951873750593465,high
5030239223,izakaya,4,33.578746639775,130.4074225804,4.3,143.0,1,5030239223,2610.0,1850.0,2046.0,289.0,1922.0,1551.0,366.0,4,0.3877551020408163,3,0.4371189024390244,0.5714285714285714,11.0,1815.5,0.7085407889697434,0.1106855610877058,0.8065522620904836,0.1903276131045241,9.23076923076923,12.307692307692308,0.5790435128326623,西鉄平尾,11380.0,16758.86711961622,0.0,143.0,0,0.0,0.7563879210220673,12.307692307692307,0.5380123027815553,"居酒屋は4店舗で中程度の競合。商圏人口2,610人。西鉄平尾駅から579m（徒歩圏）",1.4125048922577743,1.6094379124341003,-0.19693302017632597,3.1062281917928676,-0.8937718082071324,0.042393418245159256,-0.2800241199368381,-0.11384192041581383,low
5030330223,other,6,33.5863115479,130.40804674088335,4.2,1226.0,4,5030330223,2488.0,1747.0,1929.0,213.0,2216.0,2024.0,676.0,7,0.2910819375282933,41,0.9222560975609756,0.1276595744680851,26.0,1213.875,0.7018883085576537,0.0855765367617517,0.9129454217410916,0.3049165539016689,131.07416879795397,19.181585677749364,0.3948701340025498,渡辺通,6469.0,13072.11641098282,0.0,306.5,2,6.3938618925831205,0.7209639953542393,19.181585677749364,0.5372122911526809,"その他は6店舗で中程度の競合。商圏人口2,488人。飽和度が高い。渡辺通駅から395m（徒歩圏）",2.0675539030568917,1.9459101490553132,0.12164375400157845,6.905461921581543,0.9054619215815434,0.08222741940300643,-0.03952198802831414,0.28280949603147104,medium
5030238244,izakaya,4,33.57431879475,130.4100647526,4.35,332.0,4,5030238244,1220.0,895.0,953.0,115.0,732.0,475.0,145.0,3,0.5,2,0.3601371951219512,0.6666666666666666,4.375,1343.625,0.733005733005733,0.0941850941850941,0.6480218281036835,0.1978171896316507,10.75268817204301,21.50537634408602,0.3612342688096635,西鉄平尾,11380.0,24672.928204942546,0.0,83.0,3,16.129032258064516,0.352787456445993,21.50537634408602,0.5371141270328836,"居酒屋は4店舗で中程度の競合。商圏人口1,220人。西鉄平尾駅から361m（徒歩圏）",1.0411897483024743,1.6094379124341003,-0.5682481641316259,1.8325850736658507,-2.1674149263341493,0.1351310990698362,-0.8331051183085049,-0.303391209954747,low
5030331314,izakaya,4,33.594138388675,130.4169732448,4.4,1665.0,4,5030331314,442.0,248.0,306.0,64.0,360.0,305.0,13.0,3,0.5,2,0.3601371951219512,0.6666666666666666,7.25,416.25,0.5598194130925508,0.1444695259593679,0.8448753462603878,0.0360110803324099,18.484288354898336,36.96857670979667,0.2185259965067807,祇園,11775.0,36967.155362935446,0.0,416.25,2,18.484288354898336,0.12688734030197446,36.96857670979667,0.5370919112310836,居酒屋は4店舗で中程度の競合。商圏人口442人。祇園駅から219m（駅近）,1.2623687709834368,1.6094379124341003,-0.3470691414506635,2.5337823020071686,-1.4662176979928314,0.10061561537025189,-0.5442757475763572,-0.14986253532496976,low
5030330134,yakiniku,3,33.59138872923333,130.39262295316666,4.15,2310.0,2,5030330134,1396.0,880.0,963.0,182.0,1016.0,800.0,134.0,5,0.2222222222222222,15,0.7469512195121951,0.1666666666666666,32.375,904.0,0.6299212598425197,0.1302791696492483,0.7866273352999017,0.1317600786627335,73.6738703339882,14.734774066797645,0.2930468170971682,赤坂,59699.0,151887.75841235556,0.0,1155.0,10,49.115913555992144,0.40389082462253195,14.734774066797643,0.5369403785579725,"焼肉の競合が少ない（3店舗）。商圏人口1,396人。飽和度が高い。赤坂駅から293m（駅近）",1.254034668238042,1.3862943611198906,-0.13225969288184847,2.5044537804348472,-0.49554621956515277,0.06768170781126151,-0.26491584019192105,0.0003964544282240856,low
5030239341,izakaya,4,33.580327735474995,130.419855787825,4.266666666666667,309.0,3,5030239341,1640.0,1210.0,1279.0,114.0,1355.0,1168.0,338.0,3,0.5,2,0.3601371951219512,0.6666666666666666,5.25,1727.625,0.7373552711761121,0.0694698354661791,0.8613569321533924,0.2492625368731563,8.771929824561402,17.543859649122805,1.050488154969014,博多,105210.0,91448.13837986327,0.0,103.0,1,4.385964912280701,0.47473867595818814,17.543859649122805,0.5361775846132892,"居酒屋は4店舗で中程度の競合。商圏人口1,640人",1.3152053140767528,1.6094379124341003,-0.2942325983573475,2.7255158075725947,-1.2744841924274053,0.059775758649446724,-0.4113930853102631,-0.1770721114044319,low
5030320943,other,3,33.590618593500004,130.3709783588667,3.733333333333333,132.0,3,5030320943,1685.0,1175.0,1371.0,254.0,1181.0,875.0,250.0,4,0.256198347107438,8,0.6322408536585366,0.2727272727272727,0.75,869.5,0.6969157769869514,0.1506524317912218,0.7402707275803723,0.2115059221658206,34.40860215053763,12.903225806451612,0.0648492363226318,唐人町,16880.0,102396.59204100649,0.0,44.0,10,43.01075268817204,0.4878048780487805,12.903225806451612,0.5354098040215087,"その他の競合が少ない（3店舗）。商圏人口1,685人。飽和度が高い。唐人町駅から65m（駅近）",1.0360870154241435,1.3862943611198906,-0.3502073456957471,1.818167963293912,-1.181832036706088,0.08691946569890435,-0.5205694984655996,-0.17984519292589454,low
